,Store,Fiscal_Quarter,Fiscal_Year,Sales_Volume_Group,CPI_Group,CPI_Level,total_sales,avg_sales,avg_temp,avg_cpi,avg_fuel_price,avg_unemployment,1-q_prior_total_sales,1-q_prior_avg_sales,1-q_prior_avg_temp,1-q_prior_avg_cpi,1-q_prior_avg_fuel_price,1-q_prior_avg_unemployment,4-q_prior_total_sales,4-q_prior_avg_sales,4-q_prior_avg_temp,4-q_prior_avg_cpi,4-q_prior_avg_fuel_price,4-q_prior_avg_unemployment,1-q_diff_total_sales,1-q_diff_avg_sales,1-q_diff_cpi,1-q_diff_temperature,1-q_diff_fuel_price,1-q_diff_unemployment,1-q_pct_diff_total_sales,1-q_pct_diff_avg_sales,1-q_pct_diff_cpi,1-q_pct_diff_temperature,1-q_pct_diff_fuel_price,1-q_pct_diff_unemployment,4-q_diff_total_sales,4-q_diff_avg_sales,4-q_diff_cpi,4-q_diff_temperature,4-q_diff_fuel_price,4-q_diff_unemployment,4-q_pct_diff_total_sales,4-q_pct_diff_avg_sales,4-q_pct_diff_cpi,4-q_pct_diff_temperature,4-q_pct_diff_fuel_price,4-q_pct_diff_unemployment
41,4,1,2012,Largest,cpi_Region 1,Low,28790959.42,2214689.1861538463,55.94461538461538,130.78508188461538,3.676153846153846,4.515,30801002.65,2369307.896153846,40.802307692307686,129.99503655384615,3.2162307692307692,4.978076923076923,26939993.33,2072307.1792307692,52.96,128.45431612307692,3.4097692307692307,6.2930769230769235,-2010043.2299999967,-154618.7099999995,0.7900453307692317,15.142307692307696,0.45992307692307666,-0.4630769230769234,-6.525901941701878,-6.525901941701867,0.6077503816401341,37.11140018475578,14.300064576307662,-9.302325581395356,1850966.0900000036,142382.00692307716,2.3307657615384585,2.984615384615381,0.2663846153846152,-1.7780769230769238,6.870699882240854,6.870699882240851,1.8144705696811807,5.635603067627231,7.812394251810405,-28.254492115878264
42,4,2,2012,Largest,cpi_Region 1,Low,28219382.83,2170721.756153846,77.95615384615385,130.88150288461537,3.4236153846153843,4.236923076923077,28790959.42,2214689.1861538463,55.94461538461538,130.78508188461538,3.676153846153846,4.515,26550118.43,2042316.8023076924,78.57461538461538,129.08614846923078,3.671,5.8298461538461535,-571576.5900000036,-43967.43000000017,0.09642099999999232,22.01153846153847,-0.2525384615384616,-0.2780769230769229,-1.9852641298328904,-1.9852641298328852,0.07372476937779444,39.34523154768455,-6.869637999581505,-6.158957321748016,1669264.3999999985,128404.9538461538,1.795354415384594,-0.6184615384615313,-0.24738461538461554,-1.5929230769230767,6.287220165895126,6.28722016589513,1.3908187955677818,-0.7871009427589559,-6.738889005301431,-27.32358684752203
43,4,3,2012,Largest,cpi_Region 1,Low,27837586.04,2141352.772307692,72.30692307692308,130.96147146153845,3.600538461538462,4.016076923076923,28219382.83,2170721.756153846,77.95615384615385,130.88150288461537,3.4236153846153843,4.236923076923077,27295826.35,2099678.95,72.95538461538462,129.47691513846155,3.4707692307692306,5.489846153846154,-381796.7899999991,-29368.983846154064,0.07996857692307913,-5.649230769230769,0.17692307692307763,-0.22084615384615347,-1.3529593907139292,-1.3529593907139421,0.06109998369561749,-7.246677126195197,5.167726425056754,-5.212418300653586,541759.6899999976,41673.82230769191,1.4845563230769017,-0.6484615384615324,0.1297692307692313,-1.4737692307692303,1.9847711626433233,1.9847711626433129,1.1465799300897224,-0.8888467134813607,3.7389184397163273,-26.84536486940925
44,5,1,2010,Smallest,cpi_Region 11,High,3897689.43,299822.26384615386,54.53846153846154,211.52922983846153,2.677769230769231,6.527153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,5,2,2010,Smallest,cpi_Region 11,High,3907521.17,300578.5515384615,80.13000000000001,211.6054387923077,2.7014615384615386,6.476923076923077,3897689.43,299822.26384615386,54.53846153846154,211.52922983846153,2.677769230769231,6.527153846153846,,,,,,,9831.739999999758,756.2876923076692,0.07620895384616233,25.59153846153847,0.02369230769230768,-0.05023076923076886,0.2522453411584349,0.25224534115843344,0.036027623182082594,46.92383638928069,0.884777800120651,-0.7695661909419763,,,,,,,,,,,,
46,5,3,2010,Smallest,cpi_Region 11,High,3788641.06,291433.9276923077,78.36461538461539,212.20697974615385,2.642076923076923,6.600615384615385,3907521.17,300578.5515384615,80.13000000000001,211.6054387923077,2.7014615384615386,6.476923076923077,,,,,,,-118880.10999999987,-9144.623846153845,0.601540953846154,-1.7653846153846189,-0.05938461538461537,0.12369230769230821,-3.042340778924043,-3.0423407789240455,0.2842748075282559,-2.203150649425457,-2.198240268800364,1.9097387173396756,,,,,,,,,,,,
47,5,4,2010,Smallest,cpi_Region 11,High,4343564.8100000005,334120.37000000005,51.681538461538466,212.22853201538462,2.8582307692307696,6.72676923076923,3788641.06,291433.9276923077,78.36461538461539,212.20697974615385,2.642076923076923,6.600615384615385,,,,,,,554923.7500000005,42686.44230769237,0.02155226923076725,-26.683076923076925,0.21615384615384636,0.12615384615384517,14.647039432128217,14.647039432128226,0.01015624898697889,-34.049904784341436,8.181209421492424,1.9112437068804624,,,,,,,,,,,,
48,5,1,2011,Smallest,cpi_Region 11,High,4086798.53,314369.1176923077,61.95846153846154,214.83032746153847,3.4103846153846153,6.578230769230769,4343564.8100000005,334120.37000000005,51.681538461538466,212.22853201538462,2.8582307692307696,6.72676923076923,3897689.43,299822.26384615386,54.53846153846154,211.52922983846153,2.677769230769231,6.527153846153846,-256766.28000000073,-19751.252307692368,2.601795446153858,10.276923076923076,0.5521538461538458,-0.14853846153846106,-5.911418183719945,-5.911418183719946,1.2259404621265777,19.885095109100106,19.3180289043787,-2.208169426401969,189109.09999999963,14546.853846153826,3.3010976230769415,7.420000000000002,0.7326153846153844,0.051076923076923464,4.851825764886548,4.85182576488655,1.5605869815712419,13.605077574047957,27.35916807905546,0.7825297868077794
49,5,2,2011,Smallest,cpi_Region 11,High,3941289.57,303176.12076923077,82.43538461538462,215.95982402307692,3.6913846153846155,6.504384615384615,4086798.53,314369.1176923077,61.95846153846154,214.83032746153847,3.4103846153846153,6.578230769230769,3907521.17,300578.5515384615,80.13000000000001,211.6054387923077,2.7014615384615386,6.476923076923077,-145508.95999999996,-11192.99692307692,1.1294965615384456,20.47692307692308,0.28100000000000014,-0.07384615384615412,-3.5604632558189744,-3.5604632558189744,0.5257621560627476,33.049437588458765,8.2395398669223,-1.1225838137446396,33768.39999999991,2597.569230769237,4.354385230769225,2.305384615384611,0.9899230769230769,0.027461538461538204,0.8641898157649625,0.864189815764967,2.0577851191448278,2.8770555539555853,36.643981890144936,0.42399049881234757
50,5,3,2011,Smallest,cpi_Region 11,High,3928566.03,302197.38692307693,80.92846153846153,216.94383874615386,3.4699999999999998,6.458538461538462,3941289.57,303176.12076923077,82.43538461538462,215.95982402307692,3.6913846153846155,6.504384615384615,3788641.06,291433.9276923077,78.36461538461539,212.20697974615385,2.642076923076923,6.600615384615385,-12723.540000000037,-978.7338461538311,0.9840147230769389,-1.506923076923087,-0.22138461538461573,-0.04584615384615365,-0.32282682543419505,-0.32282682543418917,0.45564712211091146,-1.8280051508874204,-5.997332666499967,-0.7048499828518011,139924.96999999974,10763.459230769251,4.73685900000001,2.563846153846143,0.8279230769230765,-0.14207692307692366,3.693275973733963,3.693275973733977,2.2321881239091823,3.271688556452074,31.33607010801524,-2.1524799552489364
51,5,4,2011,Smallest,cpi_Region 11,High,4599811.6,353831.6615384615,53.66615384615385,219.65144566923075,3.221461538461538,6.190153846153846,3928566.03,302197.38692307693,80.92846153846153,216.94383874615386,3.4699999999999998,6.458538461538462,4343564.8100000005,334120.37000000005,51.681538461538466,212.22853201538462,2.8582307692307696,6.72676923076923,671245.5699999998,51634.27461538458,2.707606923076895,-27.262307692307687,-0.2485384615384616,-0.26838461538461544,17.086274352374826,17.086274352374815,1.2480681353873653,-33.686921972872526,-7.162491686987367,-4.155500768213814,256246.7899999991,19711.29153846146,7.4229136538461375,1.9846153846153811,0.3632307692307686,-0.5366153846153843,5.899458191807183,5.89945819180718,3.4976040136337767,3.840085732146571,12.708238017062708,-7.977312231268864
52,5,1,2012,Smallest,cpi_Region 11,High,4460069.93,343082.3023076923,61.79,221.61660364615383,3.690153846153846,5.899307692307692,4599811.6,353831.6615384615,53.66615384615385,219.65144566923075,3.221461538461538,6.190153846153846,4086798.53,314369.1176923077,61.95846153846154,214.83032746153847,3.4103846153846153,6.578230769230769,-139741.66999999993,-10749.359230769216,1.9651579769230807,8.123846153846152,0.46869230769230796,-0.29084615384615375,-3.037986816677447,-3.0379868166774444,0.8946710871561381,15.137746180087719,14.549058000429818,-4.698528680783377,373271.3999999999,28713.184615384613,6.78627618461536,-0.16846153846154266,0.27976923076923077,-0.678923076923077,9.133589465199302,9.133589465199304,3.1589004517205894,-0.27189432125742485,8.20345099808278,-10.320754937614744
53,5,2,2012,Smallest,cpi_Region 11,High,4342093.71,334007.2084615385,79.88461538461539,222.39313426923079,3.4466923076923077,5.740076923076923,4460069.93,343082.3023076923,61.79,221.61660364615383,3.690153846153846,5.899307692307692,3941289.57,303176.12076923077,82.43538461538462,215.95982402307692,3.6913846153846155,6.504384615384615,-117976.21999999974,-9075.093846153817,0.7765306230769511,18.094615384615388,-0.2434615384615384,-0.15923076923076973,-2.645165251926885,-2.6451652519268825,0.35039370259315306,29.284051439740068,-6.597598599182855,-2.6991433153825173,400804.14000000013,30831.087692307716,6.433310246153866,-2.550769230769234,-0.24469230769230776,-0.7643076923076926,10.169365454667675,10.16936545466768,2.978938455453834,-3.094264972099363,-6.628740518462951,-11.75065340539518
54,5,3,2012,Smallest,cpi_Region 11,High,4179643.06,321511.0046153846,78.13384615384615,223.25604091538463,3.6070769230769235,5.547307692307692,4342093.71,334007.2084615385,79.88461538461539,222.39313426923079,3.4466923076923077,5.740076923076923,3928566.03,302197.38692307693,80.92846153846153,216.94383874615386,3.4699999999999998,6.458538461538462,-162450.6499999999,-12496.203846153861,0.8629066461538457,-1.7507692307692366,0.1603846153846158,-0.19276923076923058,-3.741297651542392,-3.741297651542398,0.3880095709740771,-2.191622532498804,4.6532907804584225,-3.3583039626914646,251077.03000000026,19313.617692307686,6.312202169230773,-2.7946153846153834,0.13707692307692376,-0.9112307692307695,6.391060455206356,6.391060455206346,2.9096019530735253,-3.453192278080355,3.9503436045222986,-14.108931527733118
55,6,1,2010,Large,cpi_Region 12,High,20579950.94,1583073.1492307694,55.400769230769235,212.49207425384614,2.677769230769231,7.19476923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,6,2,2010,Large,cpi_Region 12,High,21309116.84,1639162.833846154,80.15,212.56956465384613,2.7014615384615386,7.046230769230769,20579950.94,1583073.1492307694,55.400769230769235,212.49207425384614,2.677769230769231,7.19476923076923,,,,,,,729165.8999999985,56089.684615384554,0.07749039999998786,24.74923076923077,0.02369230769230768,-0.14853846153846106,3.543088621182099,3.5430886211821027,0.03646743073693031,44.673081462351256,0.884777800120651,-2.064534063208307,,,,,,,,,,,,
57,6,3,2010,Large,cpi_Region 12,High,18442281.48,1418637.036923077,77.83846153846153,213.17245613846154,2.642076923076923,6.986076923076923,21309116.84,1639162.833846154,80.15,212.56956465384613,2.7014615384615386,7.046230769230769,,,,,,,-2866835.3599999994,-220525.79692307697,0.6028914846154123,-2.3115384615384755,-0.05938461538461537,-0.060153846153846224,-13.453562536287633,-13.453562536287638,0.283620792843593,-2.8840155477710234,-2.198240268800364,-0.8537024704970481,,,,,,,,,,,,
58,6,4,2010,Large,cpi_Region 12,High,21785895.54,1675838.1184615383,51.948461538461544,213.19003776153846,2.8582307692307696,6.961153846153845,18442281.48,1418637.036923077,77.83846153846153,213.17245613846154,2.642076923076923,6.986076923076923,,,,,,,3343614.0599999987,257201.08153846138,0.01758162307692146,-25.889999999999986,0.21615384615384636,-0.024923076923077936,18.13015414403055,18.13015414403055,0.008247605434307,-33.261191817373245,8.181209421492424,-0.35675354276089055,,,,,,,,,,,,
59,6,1,2011,Large,cpi_Region 12,High,19678870.59,1513759.2761538462,62.44461538461538,215.80804375384616,3.4103846153846153,6.856846153846154,21785895.54,1675838.1184615383,51.948461538461544,213.19003776153846,2.8582307692307696,6.961153846153845,20579950.94,1583073.1492307694,55.400769230769235,212.49207425384614,2.677769230769231,7.19476923076923,-2107024.9499999993,-162078.84230769216,2.618005992307701,10.496153846153838,0.5521538461538458,-0.10430769230769155,-9.671509468735842,-9.671509468735836,1.228015164215152,20.204936845690238,19.3180289043787,-1.498425327366142,-901080.3500000015,-69313.87307692319,3.3159695000000227,7.043846153846147,0.7326153846153844,-0.33792307692307677,-4.378437794273971,-4.378437794273971,1.5605144387826517,12.714347204287623,27.35916807905546,-4.696788264978829
60,6,2,2011,Large,cpi_Region 12,High,20275489.47,1559653.036153846,82.99000000000001,216.9410941923077,3.6913846153846155,6.881923076923077,19678870.59,1513759.2761538462,62.44461538461538,215.80804375384616,3.4103846153846153,6.856846153846154,21309116.84,1639162.833846154,80.15,212.56956465384613,2.7014615384615386,7.046230769230769,596618.879999999,45893.75999999978,1.133050438461538,20.545384615384627,0.28100000000000014,0.025076923076923663,3.03177398962711,3.0317739896271,0.5250269724672135,32.90177141590088,8.2395398669223,0.36572095266943494,-1033627.370000001,-79509.79769230797,4.371529538461573,2.8400000000000034,0.9899230769230769,-0.16430769230769204,-4.850634485516299,-4.850634485516311,2.0565171432609777,3.5433562071116698,36.643981890144936,-2.3318522723551016
61,6,3,2011,Large,cpi_Region 12,High,18666354.66,1435873.4353846153,81.69461538461539,217.9241109230769,3.4699999999999998,6.809923076923076,20275489.47,1559653.036153846,82.99000000000001,216.9410941923077,3.6913846153846155,6.881923076923077,18442281.48,1418637.036923077,77.83846153846153,213.17245613846154,2.642076923076923,6.986076923076923,-1609134.8099999987,-123779.60076923063,0.9830167307692079,-1.29538461538462,-0.22138461538461573,-0.07200000000000095,-7.936354939203344,-7.9363549392033415,0.45312610523565056,-1.5608924152122183,-5.997332666499967,-1.0462191918627535,224073.1799999997,17236.398461538367,4.7516547846153685,3.856153846153859,0.8279230769230765,-0.17615384615384677,1.2149970720433863,1.2149970720433814,2.229019110015336,4.954046842573394,31.33607010801524,-2.521498805316077
62,6,4,2011,Large,cpi_Region 12,High,22084573.36,1698813.3353846152,53.79615384615385,220.65658321538461,3.221461538461538,6.422076923076923,18666354.66,1435873.4353846153,81.69461538461539,217.9241109230769,3.4699999999999998,6.809923076923076,21785895.54,1675838.1184615383,51.948461538461544,213.19003776153846,2.8582307692307696,6.961153846153845,3418218.6999999993,262939.8999999999,2.7324722923077047,-27.89846153846154,-0.2485384615384616,-0.3878461538461533,18.312191974605927,18.312191974605923,1.2538641459788797,-34.14969445307571,-7.162491686987367,-5.695308881835323,298677.8200000003,22975.216923076892,7.466545453846152,1.8476923076923057,0.3632307692307686,-0.5390769230769221,1.3709687510968407,1.3709687510968376,3.502295666459696,3.556779648468152,12.708238017062708,-7.7440742582462985
63,6,1,2012,Large,cpi_Region 12,High,20455310.7,1573485.4384615384,62.29923076923077,222.63477429230767,3.690153846153846,6.080307692307692,22084573.36,1698813.3353846152,53.79615384615385,220.65658321538461,3.221461538461538,6.422076923076923,19678870.59,1513759.2761538462,62.44461538461538,215.80804375384616,3.4103846153846153,6.856846153846154,-1629262.6600000001,-125327.89692307683,1.9781910769230535,8.503076923076918,0.46869230769230796,-0.3417692307692306,-7.377378921663716,-7.37737892166371,0.8965021791315084,15.806105669550286,14.549058000429818,-5.321786625462644,776440.1099999994,59726.162307692226,6.826730538461504,-0.14538461538461434,0.27976923076923077,-0.7765384615384612,3.945552192383208,3.945552192383206,3.163334609644196,-0.2328217004607143,8.20345099808278,-11.325009255208153
64,6,2,2012,Large,cpi_Region 12,High,21017182.72,1616706.363076923,80.10769230769232,223.41347647692308,3.4466923076923077,5.872923076923077,20455310.7,1573485.4384615384,62.29923076923077,222.63477429230767,3.690153846153846,6.080307692307692,20275489.47,1559653.036153846,82.99000000000001,216.9410941923077,3.6913846153846155,6.881923076923077,561872.0199999996,43220.924615384545,0.7787021846154119,17.80846153846155,-0.2434615384615384,-0.2073846153846155,2.746827111259667,2.7468271112596647,0.34976664678313785,28.585363444418398,-6.597598599182855,-3.410758564849959,741693.25,57053.326923076995,6.472382284615378,-2.882307692307691,-0.24469230769230776,-1.0090000000000003,3.658078149469208,3.6580781494692127,2.9834745273654457,-3.4730783134205216,-6.628740518462951,-14.661599508187564
65,6,3,2012,Large,cpi_Region 12,High,19461104.34,1497008.0261538462,78.03,224.28295219230768,3.6070769230769235,5.563692307692308,21017182.72,1616706.363076923,80.10769230769232,223.41347647692308,3.4466923076923077,5.872923076923077,18666354.66,1435873.4353846153,81.69461538461539,217.9241109230769,3.4699999999999998,6.809923076923076,-1556078.379999999,-119698.33692307677,0.8694757153845956,-2.077692307692317,0.1603846153846158,-0.3092307692307692,-7.4038390431807555,-7.403839043180752,0.38917782807717327,-2.5936239677357515,4.6532907804584225,-5.265363860218997,794749.6799999997,61134.590769230854,6.358841269230766,-3.664615384615388,0.13707692307692376,-1.2462307692307686,4.257658736673761,4.257658736673768,2.9179154350090784,-4.485748990141525,3.9503436045222986,-18.3002180076585
66,7,1,2010,Small,cpi_Region 5,High,6314771.06,485751.62,30.77692307692308,189.62264061538463,2.6756153846153845,8.994384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,7,2,2010,Small,cpi_Region 5,High,6548658.52,503742.96307692304,55.722307692307695,189.53575859230767,2.720307692307692,8.98376923076923,6314771.06,485751.62,30.77692307692308,189.62264061538463,2.6756153846153845,8.994384615384615,,,,,,,233887.45999999996,17991.343076923047,-0.08688202307695292,24.945384615384615,0.04469230769230759,-0.010615384615384471,3.7038153525711506,3.7038153525711452,-0.04581838054516784,81.0522369407648,1.6703562084926504,-0.11802235582884887,,,,,,,,,,,,
